160024527;+00:00;1925033878557294989;128900;3;1;466388;;;;;;;;;;;
160024571;+00:00;1925033878557294990;128890;1;1;466386;;;;;;;;;;;
160024593;+00:00;1925033878557294991;128920;2;0;466382;;;;;;;;;;;
160024593;+00:00;1925033878557294992;128940;2;0;466378;;;;;;;;;;;
160024593;+00:00;1925033878557294993;128940;1;0;466378;;;;;;;;;;;
160024599;+00:00;1925033878557294994;128910;1;1;466376;;;;;;;;;;;
160024848;+00:00;1925033878557294995;128910;1;0;466376;;;;;;;;;;;
160024848;+00:00;1925033878557294996;128910;1;0;466374;;;;;;;;;;;
160024848;+00:00;1925033878557294997;128930;2;0;466370;;;;;;;;;;;
160024848;+00:00;1925033878557294998;128940;1;0;466370;;;;;;;;;;;
160024848;+00:00;1925033878557294999;128940;1;0;466370;;;;;;;;;;;
160025159;+00:00;1925033878557295003;128910;2;1;466366;;;;;;;;;;;
160025159;+00:00;1925033878557295004;128910;1;1;466364;;;;;;;;;;;
160025342;+00:00;1925033878557295005;128900;2;1;466360;;;;;;;;;;;
160025358;+00:00;1925033878557295007;128900;1;1;466360;;;;;;;;;;;
160025358;+00:00;1925033878557295008;128900;3;1;466366;;;;;;;;;;;
160025358;+00:00;1925033878557295009;128900;3;1;466366;;;;;;;;;;;
160025603;+00:00;1925033878557295010;128900;1;1;466366;;;;;;;;;;;
160025603;+00:00;1925033878557295011;128900;1;1;466366;;;;;;;;;;;
160025861;+00:00;1925033878557295012;128900;2;1;466366;;;;;;;;;;;
160025861;+00:00;1925033878557295013;128900;4;1;466358;;;;;;;;;;;
160025861;+00:00;1925033878557295014;128900;1;1;466358;;;;;;;;;;;
160026031;+00:00;1925033878557295015;128920;2;0;466354;;;;;;;;;;;
160026031;+00:00;1925033878557295016;128930;3;0;466354;;;;;;;;;;;
160026521;+00:00;1925033878557295017;128910;1;1;466354;;;;;;;;;;;
160026770;+00:00;1925033878557295018;128910;1;1;466352;;;;;;;;;;;
160026803;+00:00;1925033878557295019;128910;1;1;466350;;;;;;;;;;;
160026826;+00:00;1925033878557295020;128910;3;1;466350;;;;;;;;;;;
160027095;+00:00;1925033878557295021;128910;1;1;466348;;;;;;;;;;;
160027130;+00:00;1925033878557295022;128910;14;1;466348;;;;;;;;;;;
160027130;+00:00;1925033878557295023;128910;3;1;466354;;;;;;;;;;;
160027130;+00:00;1925033878557295024;128910;3;1;466360;;;;;;;;;;;
160027130;+00:00;1925033878557295025;128910;3;1;466366;;;;;;;;;;;
160027130;+00:00;1925033878557295026;128910;3;1;466372;;;;;;;;;;;
160027130;+00:00;1925033878557295027;128910;3;1;466378;;;;;;;;;;;
160027130;+00:00;1925033878557295028;128910;3;1;466384;;;;;;;;;;;
160027130;+00:00;1925033878557295029;128910;3;1;466390;;;;;;;;;;;
160027540;+00:00;1925033878557295030;128900;1;1;466392;;;;;;;;;;;
160027850;+00:00;1925033878557295031;128920;1;0;466394;;;;;;;;;;;
160029033;+00:00;1925033878557295032;128920;1;0;466396;;;;;;;;;;;
160029033;+00:00;1925033878557295033;128920;1;0;466396;;;;;;;;;;;
160029033;+00:00;1925033878557295034;128920;1;0;466396;;;;;;;;;;;
160029033;+00:00;1925033878557295035;128930;7;0;466410;;;;;;;;;;;
160029125;+00:00;1925033878557295036;128900;1;1;466410;;;;;;;;;;;
160029707;+00:00;1925033878557295037;128930;1;0;466412;;;;;;;;;;;
160030207;+00:00;1925033878557295038;128920;1;0;466414;;;;;;;;;;;
160030207;+00:00;1925033878557295039;128920;2;0;466418;;;;;;;;;;;
160030207;+00:00;1925033878557295040;128930;3;0;466424;;;;;;;;;;;
160030207;+00:00;1925033878557295041;128930;2;0;466428;;;;;;;;;;;
160030207;+00:00;1925033878557295042;128930;1;0;466430;;;;;;;;;;;
160030207;+00:00;1925033878557295043;128940;1;0;466432;;;;;;;;;;;
160030260;+00:00;1925033878557295044;128920;1;0;466434;;;;;;;;;;;
160030260;+00:00;1925033878557295045;128920;1;0;466436;;;;;;;;;;;
160030275;+00:00;1925033878557295046;128920;1;0;466438;;;;;;;;;;;
160030275;+00:00;1925033878557295047;128920;1;0;466440;;;;;;;;;;;
160030302;+00:00;1925033878557295048;128920;1;0;466442;;;;;;;;;;;
160030310;+00:00;1925033878557295050;128920;1;1;466444;;;;;;;;;;;
160030314;+00:00;1925033878557295051;128920;2;0;466448;;;;;;;;;;;
160030315;+00:00;1925033878557295052;128930;1;0;466450;;;;;;;;;;;
160030441;+00:00;1925033878557295053;128930;1;0;466452;;;;;;;;;;;
160030450;+00:00;1925033878557295054;128910;1;1;466452;;;;;;;;;;;
160030450;+00:00;1925033878557295055;128910;2;1;466452;;;;;;;;;;;
160030541;+00:00;1925033878557295056;128930;1;0;466454;;;;;;;;;;;
160030541;+00:00;1925033878557295057;128930;2;0;466458;;;;;;;;;;;
160031451;+00:00;1925033878557295059;128920;2;0;466458;;;;;;;;;;;
160031451;+00:00;1925033878557295060;128930;2;0;466454;;;;;;;;;;;
160031451;+00:00;1925033878557295061;128930;1;0;466454;;;;;;;;;;;
160031451;+00:00;1925033878557295062;128930;1;0;466454;;;;;;;;;;;
160031451;+00:00;1925033878557295063;128930;2;0;466454;;;;;;;;;;;
160031572;+00:00;1925033878557295064;128930;1;0;466456;;;;;;;;;;;
160031572;+00:00;1925033878557295065;128930;2;0;466460;;;;;;;;;;;
160031966;+00:00;1925033878557295066;128920;2;1;466460;;;;;;;;;;;
160031966;+00:00;1925033878557295067;128920;3;1;466460;;;;;;;;;;;
160031966;+00:00;1925033878557295068;128910;2;1;466464;;;;;;;;;;;
160031966;+00:00;1925033878557295069;128910;2;1;466468;;;;;;;;;;;
160031966;+00:00;1925033878557295070;128910;1;1;466468;;;;;;;;;;;
160032067;+00:00;1925033878557295071;128910;1;1;466468;;;;;;;;;;;
160032185;+00:00;1925033878557295072;128940;1;0;466470;;;;;;;;;;;
160032185;+00:00;1925033878557295073;128940;2;0;466474;;;;;;;;;;;
160032185;+00:00;1925033878557295074;128940;1;0;466476;;;;;;;;;;;
160032185;+00:00;1925033878557295075;128940;2;0;466480;;;;;;;;;;;
160032185;+00:00;1925033878557295076;128940;2;0;466484;;;;;;;;;;;
160032185;+00:00;1925033878557295077;128950;3;0;466490;;;;;;;;;;;
160032185;+00:00;1925033878557295078;128950;1;0;466490;;;;;;;;;;;
160032185;+00:00;1925033878557295079;128950;1;0;466490;;;;;;;;;;;
160032185;+00:00;1925033878557295080;128950;1;0;466490;;;;;;;;;;;
160032185;+00:00;1925033878557295081;128950;1;0;466492;;;;;;;;;;;
160032185;+00:00;1925033878557295082;128950;1;0;466492;;;;;;;;;;;
160032185;+00:00;1925033878557295083;128950;3;0;466492;;;;;;;;;;;
160032185;+00:00;1925033878557295084;128950;1;0;466492;;;;;;;;;;;
160032185;+00:00;1925033878557295085;128950;1;0;466494;;;;;;;;;;;
160032185;+00:00;1925033878557295086;128950;1;0;466494;;;;;;;;;;;
160032185;+00:00;1925033878557295087;128960;1;0;466496;;;;;;;;;;;
160032185;+00:00;1925033878557295088;128960;1;0;466498;;;;;;;;;;;
160032185;+00:00;1925033878557295089;128960;1;0;466500;;;;;;;;;;;
160032185;+00:00;1925033878557295090;128960;3;0;466506;;;;;;;;;;;
160032185;+00:00;1925033878557295091;128970;2;0;466506;;;;;;;;;;;
160032185;+00:00;1925033878557295092;128970;1;0;466508;;;;;;;;;;;
160032185;+00:00;1925033878557295093;128970;1;0;466508;;;;;;;;;;;
160032185;+00:00;1925033878557295094;128970;1;0;466510;;;;;;;;;;;
160032185;+00:00;1925033878557295095;128970;2;0;466514;;;;;;;;;;;
160032185;+00:00;1925033878557295096;128970;1;0;466516;;;;;;;;;;;
160032185;+00:00;1925033878557295097;128970;2;0;466520;;;;;;;;;;;
160032185;+00:00;1925033878557295098;128970;2;0;466524;;;;;;;;;;;
160032185;+00:00;1925033878557295099;128970;1;0;466526;;;;;;;;;;;
160032185;+00:00;1925033878557295100;128980;1;0;466528;;;;;;;;;;;
160032185;+00:00;1925033878557295101;128980;1;0;466528;;;;;;;;;;;
160032185;+00:00;1925033878557295102;128980;10;0;466548;;;;;;;;;;;
160032185;+00:00;1925033878557295103;128980;3;0;466554;;;;;;;;;;;
160032185;+00:00;1925033878557295104;128990;1;0;466554;;;;;;;;;;;
160032185;+00:00;1925033878557295105;128990;1;0;466554;;;;;;;;;;;
160032185;+00:00;1925033878557295106;128990;1;0;466556;;;;;;;;;;;
160032185;+00:00;1925033878557295107;128990;1;0;466558;;;;;;;;;;;
160032185;+00:00;1925033878557295108;128990;3;0;466564;;;;;;;;;;;
160032185;+00:00;1925033878557295109;128990;8;0;466564;;;;;;;;;;;
160032185;+00:00;1925033878557295110;128990;1;0;466566;;;;;;;;;;;
160032185;+00:00;1925033878557295111;128990;1;0;466568;;;;;;;;;;;
160032185;+00:00;1925033878557295112;129000;1;0;466570;;;;;;;;;;;
160032185;+00:00;1925033878557295113;129000;1;0;466572;;;;;;;;;;;
160032185;+00:00;1925033878557295114;129000;1;0;466574;;;;;;;;;;;
160032185;+00:00;1925033878557295115;129000;1;0;466576;;;;;;;;;;;
160032185;+00:00;1925033878557295116;129000;2;0;466580;;;;;;;;;;;
160032185;+00:00;1925033878557295117;129000;1;0;466582;;;;;;;;;;;
160032190;+00:00;1925033878557295120;128960;3;1;466582;;;;;;;;;;;
160032190;+00:00;1925033878557295121;128960;1;1;466582;;;;;;;;;;;
160032191;+00:00;1925033878557295122;128950;3;1;466582;;;;;;;;;;;
160032191;+00:00;1925033878557295123;128950;1;1;466582;;;;;;;;;;;
160032191;+00:00;1925033878557295124;128950;1;1;466582;;;;;;;;;;;
160032192;+00:00;1925033878557295125;128950;2;0;466582;;;;;;;;;;;
160032192;+00:00;1925033878557295126;128960;1;0;466582;;;;;;;;;;;
160032192;+00:00;1925033878557295127;128960;2;0;466582;;;;;;;;;;;
160032192;+00:00;1925033878557295128;128950;1;1;466582;;;;;;;;;;;
160032193;+00:00;1925033878557295129;128970;1;0;466582;;;;;;;;;;;
160032193;+00:00;1925033878557295130;128980;1;0;466584;;;;;;;;;;;
160032194;+00:00;1925033878557295132;128960;1;0;466584;;;;;;;;;;;
160032194;+00:00;1925033878557295133;128940;1;1;466582;;;;;;;;;;;
160032208;+00:00;1925033878557295134;128960;1;0;466582;;;;;;;;;;;
160032210;+00:00;1925033878557295135;128970;1;0;466584;;;;;;;;;;;
160032210;+00:00;1925033878557295136;128970;3;0;466590;;;;;;;;;;;
160032210;+00:00;1925033878557295137;128980;2;0;466594;;;;;;;;;;;
160032210;+00:00;1925033878557295138;128980;4;0;466602;;;;;;;;;;;
160032210;+00:00;1925033878557295139;128980;1;0;466604;;;;;;;;;;;
160032210;+00:00;1925033878557295140;128980;1;0;466604;;;;;;;;;;;
160032210;+00:00;1925033878557295141;128980;1;0;466604;;;;;;;;;;;
160032210;+00:00;1925033878557295142;128990;2;0;466608;;;;;;;;;;;
160032210;+00:00;1925033878557295143;128990;2;0;466612;;;;;;;;;;;
160032210;+00:00;1925033878557295144;128990;2;0;466616;;;;;;;;;;;
160032216;+00:00;1925033878557295145;128980;1;0;466618;;;;;;;;;;;
160032216;+00:00;1925033878557295146;128990;3;0;466624;;;;;;;;;;;
160032216;+00:00;1925033878557295147;128990;1;0;466626;;;;;;;;;;;
160032226;+00:00;1925033878557295148;128960;1;1;466626;;;;;;;;;;;
160032227;+00:00;1925033878557295149;128960;1;0;466626;;;;;;;;;;;
160032227;+00:00;1925033878557295150;128950;1;1;466626;;;;;;;;;;;
160032227;+00:00;1925033878557295151;128950;3;1;466626;;;;;;;;;;;
160032227;+00:00;1925033878557295152;128960;1;1;466626;;;;;;;;;;;
160032227;+00:00;1925033878557295153;128950;1;1;466628;;;;;;;;;;;
160032261;+00:00;1925033878557295154;128950;1;1;466628;;;;;;;;;;;
160032277;+00:00;1925033878557295155;128950;1;1;466628;;;;;;;;;;;
160032277;+00:00;1925033878557295156;128940;1;1;466628;;;;;;;;;;;
160032283;+00:00;1925033878557295157;128960;1;0;466626;;;;;;;;;;;
160032399;+00:00;1925033878557295158;128950;2;0;466626;;;;;;;;;;;
160032400;+00:00;1925033878557295159;128950;2;0;466626;;;;;;;;;;;
160032400;+00:00;1925033878557295160;128950;1;0;466626;;;;;;;;;;;
160032400;+00:00;1925033878557295161;128960;1;0;466624;;;;;;;;;;;
160032400;+00:00;1925033878557295162;128970;1;0;466622;;;;;;;;;;;
160032400;+00:00;1925033878557295163;128970;1;0;466622;;;;;;;;;;;
160032400;+00:00;1925033878557295164;128980;1;0;466620;;;;;;;;;;;
160032400;+00:00;1925033878557295165;128980;1;0;466620;;;;;;;;;;;
160032400;+00:00;1925033878557295166;128990;1;0;466620;;;;;;;;;;;
160032400;+00:00;1925033878557295167;129000;49;0;466620;;;;;;;;;;;
160032400;+00:00;1925033878557295168;129000;1;0;466620;;;;;;;;;;;
160032400;+00:00;1925033878557295169;129000;1;0;466618;;;;;;;;;;;
160032400;+00:00;1925033878557295170;129000;9;0;466610;;;;;;;;;;;
160032400;+00:00;1925033878557295171;129000;5;0;466610;;;;;;;;;;;
160032400;+00:00;1925033878557295172;129000;1;0;466608;;;;;;;;;;;
160032400;+00:00;1925033878557295173;129000;2;0;466608;;;;;;;;;;;
160032400;+00:00;1925033878557295174;129000;1;0;466608;;;;;;;;;;;
160032400;+00:00;1925033878557295175;129000;3;0;466608;;;;;;;;;;;
160032400;+00:00;1925033878557295176;129000;3;0;466608;;;;;;;;;;;
160032400;+00:00;1925033878557295177;129000;1;0;466608;;;;;;;;;;;
160032400;+00:00;1925033878557295178;129000;1;1;466608;;;;;;;;;;;
160032400;+00:00;1925033878557295179;129000;1;1;466608;;;;;;;;;;;
160032400;+00:00;1925033878557295180;129000;1;1;466608;;;;;;;;;;;
160032400;+00:00;1925033878557295183;129000;12;1;466608;;;;;;;;;;;
160032400;+00:00;1925033878557295184;129000;1;1;466608;;;;;;;;;;;
160032400;+00:00;1925033878557295185;129000;1;1;466608;;;;;;;;;;;
160032400;+00:00;1925033878557295186;129000;1;1;466608;;;;;;;;;;;
160032401;+00:00;1925033878557295187;129000;10;1;466608;;;;;;;;;;;
160032401;+00:00;1925033878557295189;129000;40;1;466608;;;;;;;;;;;
160032401;+00:00;1925033878557295190;129000;1;1;466608;;;;;;;;;;;
160032401;+00:00;1925033878557295191;129000;1;1;466608;;;;;;;;;;;
160032402;+00:00;1925033878557295192;129000;5;1;466608;;;;;;;;;;;
160032402;+00:00;1925033878557295193;129000;3;1;466608;;;;;;;;;;;
160032433;+00:00;1925033878557295194;128990;1;1;466606;;;;;;;;;;;
160032433;+00:00;1925033878557295195;128980;1;1;466604;;;;;;;;;;;
160032433;+00:00;1925033878557295196;128980;2;1;466600;;;;;;;;;;;
160032448;+00:00;1925033878557295197;128980;1;1;466598;;;;;;;;;;;
160032448;+00:00;1925033878557295198;128980;2;1;466594;;;;;;;;;;;
160032476;+00:00;1925033878557295199;128980;1;1;466594;;;;;;;;;;;
160032492;+00:00;1925033878557295200;128990;1;0;466594;;;;;;;;;;;
160032536;+00:00;1925033878557295201;128970;1;1;466596;;;;;;;;;;;
160032537;+00:00;1925033878557295202;128990;1;0;466596;;;;;;;;;;;
160032538;+00:00;1925033878557295203;128980;1;0;466596;;;;;;;;;;;
160032539;+00:00;1925033878557295204;128980;3;0;466590;;;;;;;;;;;
160032539;+00:00;1925033878557295205;128980;1;0;466588;;;;;;;;;;;
160032719;+00:00;1925033878557295206;128970;1;1;466586;;;;;;;;;;;
160032880;+00:00;1925033878557295207;128980;2;0;466582;;;;;;;;;;;
160032880;+00:00;1925033878557295208;128980;1;0;466580;;;;;;;;;;;
160032880;+00:00;1925033878557295209;128980;1;0;466578;;;;;;;;;;;
160032880;+00:00;1925033878557295210;128990;2;0;466578;;;;;;;;;;;
160032971;+00:00;1925033878557295211;128970;1;1;466576;;;;;;;;;;;
160033159;+00:00;1925033878557295212;128970;6;1;466576;;;;;;;;;;;
160033159;+00:00;1925033878557295213;128970;2;1;466576;;;;;;;;;;;
160033159;+00:00;1925033878557295214;128970;1;1;466578;;;;;;;;;;;
160033159;+00:00;1925033878557295215;128970;1;1;466578;;;;;;;;;;;
160033159;+00:00;1925033878557295216;128990;1;0;466576;;;;;;;;;;;
160033159;+00:00;1925033878557295217;128990;1;0;466574;;;;;;;;;;;
160033159;+00:00;1925033878557295218;128990;1;0;466574;;;;;;;;;;;
160033162;+00:00;1925033878557295219;128980;1;0;466574;;;;;;;;;;;
160033163;+00:00;1925033878557295220;128990;1;0;466574;;;;;;;;;;;
160033163;+00:00;1925033878557295221;128990;5;0;466574;;;;;;;;;;;
160033164;+00:00;1925033878557295222;128990;1;0;466574;;;;;;;;;;;
160033164;+00:00;1925033878557295223;129000;1;0;466574;;;;;;;;;;;
160033164;+00:00;1925033878557295224;129000;1;0;466574;;;;;;;;;;;
160033164;+00:00;1925033878557295225;128980;2;1;466574;;;;;;;;;;;
160033164;+00:00;1925033878557295226;128980;1;1;466574;;;;;;;;;;;
160033164;+00:00;1925033878557295227;128980;1;1;466574;;;;;;;;;;;
160033164;+00:00;1925033878557295228;128970;1;1;466574;;;;;;;;;;;
160033164;+00:00;1925033878557295229;128970;1;1;466576;;;;;;;;;;;
160033164;+00:00;1925033878557295230;128970;1;1;466576;;;;;;;;;;;
160033164;+00:00;1925033878557295231;128970;3;1;466576;;;;;;;;;;;
160033174;+00:00;1925033878557295232;128990;1;0;466576;;;;;;;;;;;
160033191;+00:00;1925033878557295233;128990;3;0;466576;;;;;;;;;;;
160033191;+00:00;1925033878557295234;128990;1;0;466576;;;;;;;;;;;
160033191;+00:00;1925033878557295235;129000;1;0;466576;;;;;;;;;;;
160033191;+00:00;1925033878557295236;129000;1;0;466576;;;;;;;;;;;
160033191;+00:00;1925033878557295237;128970;1;1;466576;;;;;;;;;;;
160033192;+00:00;1925033878557295238;128990;1;0;466576;;;;;;;;;;;
160033193;+00:00;1925033878557295239;128990;1;0;466578;;;;;;;;;;;
160033193;+00:00;1925033878557295240;129000;1;0;466576;;;;;;;;;;;
160033193;+00:00;1925033878557295241;129000;2;0;466576;;;;;;;;;;;
160033193;+00:00;1925033878557295242;129000;1;0;466576;;;;;;;;;;;
160033195;+00:00;1925033878557295243;128980;1;1;466576;;;;;;;;;;;
160033195;+00:00;1925033878557295244;128980;1;1;466576;;;;;;;;;;;
160033212;+00:00;1925033878557295245;128990;1;0;466578;;;;;;;;;;;
160033212;+00:00;1925033878557295246;128990;1;0;466580;;;;;;;;;;;
160033212;+00:00;1925033878557295247;128990;2;0;466584;;;;;;;;;;;
160033212;+00:00;1925033878557295248;129000;1;0;466584;;;;;;;;;;;
160033296;+00:00;1925033878557295249;129000;1;0;466586;;;;;;;;;;;
160033296;+00:00;1925033878557295250;129000;1;0;466588;;;;;;;;;;;
160033296;+00:00;1925033878557295251;129000;2;0;466592;;;;;;;;;;;
160033296;+00:00;1925033878557295252;129000;2;0;466596;;;;;;;;;;;
160033296;+00:00;1925033878557295253;129000;1;0;466598;;;;;;;;;;;
160033296;+00:00;1925033878557295254;129010;1;0;466598;;;;;;;;;;;
160033296;+00:00;1925033878557295255;129010;16;0;466630;;;;;;;;;;;
160033311;+00:00;1925033878557295257;128980;1;1;466628;;;;;;;;;;;
160033311;+00:00;1925033878557295258;128980;1;1;466626;;;;;;;;;;;
160033547;+00:00;1925033878557295261;128980;1;1;466624;;;;;;;;;;;
160033547;+00:00;1925033878557295262;128980;2;1;466620;;;;;;;;;;;
160033547;+00:00;1925033878557295263;128970;1;1;466618;;;;;;;;;;;
160033547;+00:00;1925033878557295264;128970;2;1;466614;;;;;;;;;;;
160033547;+00:00;1925033878557295265;128970;1;1;466612;;;;;;;;;;;
160033547;+00:00;1925033878557295266;128960;1;1;466610;;;;;;;;;;;
160033547;+00:00;1925033878557295267;128960;1;1;466608;;;;;;;;;;;
160033547;+00:00;1925033878557295268;128960;3;1;466602;;;;;;;;;;;
160033547;+00:00;1925033878557295269;128960;5;1;466592;;;;;;;;;;;
160033547;+00:00;1925033878557295270;128950;2;1;466592;;;;;;;;;;;
160033547;+00:00;1925033878557295271;128950;1;1;466590;;;;;;;;;;;
160033547;+00:00;1925033878557295272;128970;1;0;466590;;;;;;;;;;;
160033548;+00:00;1925033878557295273;128980;1;0;466590;;;;;;;;;;;
160033801;+00:00;1925033878557295274;128990;2;0;466594;;;;;;;;;;;
160033861;+00:00;1925033878557295275;128990;8;1;466610;;;;;;;;;;;
160034098;+00:00;1925033878557295276;129000;1;0;466612;;;;;;;;;;;
160034098;+00:00;1925033878557295277;129000;1;0;466614;;;;;;;;;;;
160034158;+00:00;1925033878557295278;129000;1;0;466616;;;;;;;;;;;
160034576;+00:00;1925033878557295280;129000;1;0;466616;;;;;;;;;;;
160034576;+00:00;1925033878557295281;129000;1;0;466616;;;;;;;;;;;
160034576;+00:00;1925033878557295282;129000;1;0;466614;;;;;;;;;;;
160034884;+00:00;1925033878557295283;128980;1;1;466614;;;;;;;;;;;
160034884;+00:00;1925033878557295284;128980;2;1;466614;;;;;;;;;;;
160035342;+00:00;1925033878557295286;128980;3;1;466608;;;;;;;;;;;
160035342;+00:00;1925033878557295287;128980;2;1;466608;;;;;;;;;;;
160035518;+00:00;1925033878557295288;128990;2;0;466612;;;;;;;;;;;
160035518;+00:00;1925033878557295289;128990;1;0;466614;;;;;;;;;;;
160035518;+00:00;1925033878557295290;128990;1;0;466616;;;;;;;;;;;
160035518;+00:00;1925033878557295291;128990;1;0;466618;;;;;;;;;;;
160035760;+00:00;1925033878557295292;128990;1;0;466616;;;;;;;;;;;
160035760;+00:00;1925033878557295293;128990;2;0;466616;;;;;;;;;;;
160035760;+00:00;1925033878557295294;128990;1;0;466616;;;;;;;;;;;
160035760;+00:00;1925033878557295295;129000;2;0;466616;;;;;;;;;;;
160035760;+00:00;1925033878557295296;129000;1;0;466614;;;;;;;;;;;
160035843;+00:00;1925033878557295297;128980;1;1;466616;;;;;;;;;;;
160036003;+00:00;1925033878557295298;129000;1;0;466618;;;;;;;;;;;
160036003;+00:00;1925033878557295299;129000;1;0;466620;;;;;;;;;;;
160036003;+00:00;1925033878557295300;129010;3;0;466626;;;;;;;;;;;
160036039;+00:00;1925033878557295301;129000;1;1;466626;;;;;;;;;;;
160036276;+00:00;1925033878557295302;128990;1;1;466626;;;;;;;;;;;
160036369;+00:00;1925033878557295303;128980;1;1;466624;;;;;;;;;;;
160036369;+00:00;1925033878557295304;128980;1;1;466622;;;;;;;;;;;
160036535;+00:00;1925033878557295305;128990;1;0;466624;;;;;;;;;;;
160036535;+00:00;1925033878557295306;129000;1;0;466626;;;;;;;;;;;
160036652;+00:00;1925033878557295307;129010;5;0;466626;;;;;;;;;;;
160036667;+00:00;1925033878557295308;128990;1;1;466626;;;;;;;;;;;
160036723;+00:00;1925033878557295309;128990;1;1;466624;;;;;;;;;;;
160036973;+00:00;1925033878557295310;129000;1;0;466626;;;;;;;;;;;
160037263;+00:00;1925033878557295311;128990;1;1;466626;;;;;;;;;;;
160037263;+00:00;1925033878557295312;128990;2;1;466626;;;;;;;;;;;
160037263;+00:00;1925033878557295313;128990;1;1;466626;;;;;;;;;;;
160037287;+00:00;1925033878557295314;128980;3;1;466620;;;;;;;;;;;
160037287;+00:00;1925033878557295315;128980;1;1;466618;;;;;;;;;;;
160037287;+00:00;1925033878557295316;128980;2;1;466614;;;;;;;;;;;
160037287;+00:00;1925033878557295317;128980;2;1;466614;;;;;;;;;;;
160037287;+00:00;1925033878557295318;128970;2;1;466610;;;;;;;;;;;
160037287;+00:00;1925033878557295319;128970;1;1;466608;;;;;;;;;;;
