183718023;+00:00;1925033869967373182;126140;1;1;467766;;;;;;;;;;;
183718236;+00:00;1925033869967373183;126140;2;1;467766;;;;;;;;;;;
183718236;+00:00;1925033869967373184;126140;1;1;467766;;;;;;;;;;;
183718236;+00:00;1925033869967373185;126140;2;1;467766;;;;;;;;;;;
183718236;+00:00;1925033869967373186;126140;2;1;467766;;;;;;;;;;;
183720221;+00:00;1925033869967373187;126140;2;0;467762;;;;;;;;;;;
183720783;+00:00;1925033869967373189;126140;1;0;467762;;;;;;;;;;;
183721452;+00:00;1925033869967373190;126140;2;0;467758;;;;;;;;;;;
183723054;+00:00;1925033869967373191;126140;1;0;467758;;;;;;;;;;;
183724053;+00:00;1925033869967373192;126140;2;0;467758;;;;;;;;;;;
183724053;+00:00;1925033869967373193;126140;1;0;467758;;;;;;;;;;;
183724053;+00:00;1925033869967373194;126140;1;0;467758;;;;;;;;;;;
183724053;+00:00;1925033869967373195;126140;1;0;467758;;;;;;;;;;;
183726666;+00:00;1925033869967373196;126140;1;0;467756;;;;;;;;;;;
183728195;+00:00;1925033869967373197;126130;1;1;467758;;;;;;;;;;;
183729814;+00:00;1925033869967373198;126140;1;0;467758;;;;;;;;;;;
183731891;+00:00;1925033869967373199;126130;1;1;467758;;;;;;;;;;;
183731891;+00:00;1925033869967373200;126130;5;1;467758;;;;;;;;;;;
183731891;+00:00;1925033869967373201;126130;1;1;467758;;;;;;;;;;;
183731891;+00:00;1925033869967373202;126130;2;1;467758;;;;;;;;;;;
183731982;+00:00;1925033869967373203;126120;1;1;467758;;;;;;;;;;;
183733545;+00:00;1925033869967373204;126130;2;0;467758;;;;;;;;;;;
183735236;+00:00;1925033869967373205;126120;1;1;467760;;;;;;;;;;;
183740154;+00:00;1925033869967373206;126120;4;1;467768;;;;;;;;;;;
183740154;+00:00;1925033869967373207;126120;4;1;467776;;;;;;;;;;;
183740154;+00:00;1925033869967373208;126120;1;1;467776;;;;;;;;;;;
183740997;+00:00;1925033869967373209;126120;1;0;467774;;;;;;;;;;;
183743054;+00:00;1925033869967373210;126110;1;1;467774;;;;;;;;;;;
183743916;+00:00;1925033869967373211;126110;1;1;467774;;;;;;;;;;;
183743917;+00:00;1925033869967373212;126110;1;1;467774;;;;;;;;;;;
183743917;+00:00;1925033869967373213;126110;3;1;467780;;;;;;;;;;;
183743917;+00:00;1925033869967373214;126110;3;1;467786;;;;;;;;;;;
183743917;+00:00;1925033869967373215;126110;1;1;467786;;;;;;;;;;;
183743917;+00:00;1925033869967373216;126110;1;1;467786;;;;;;;;;;;
183743917;+00:00;1925033869967373217;126110;1;1;467788;;;;;;;;;;;
183744931;+00:00;1925033869967373218;126110;1;1;467788;;;;;;;;;;;
183747482;+00:00;1925033869967373219;126110;3;1;467788;;;;;;;;;;;
183748322;+00:00;1925033869967373220;126110;1;1;467790;;;;;;;;;;;
183754698;+00:00;1925033869967373221;126110;1;1;467792;;;;;;;;;;;
183754698;+00:00;1925033869967373222;126110;1;1;467792;;;;;;;;;;;
183754698;+00:00;1925033869967373223;126110;1;1;467794;;;;;;;;;;;
183754698;+00:00;1925033869967373224;126110;1;1;467796;;;;;;;;;;;
183754698;+00:00;1925033869967373225;126100;1;1;467798;;;;;;;;;;;
183754870;+00:00;1925033869967373226;126110;5;1;467798;;;;;;;;;;;
183755475;+00:00;1925033869967373227;126110;1;1;467798;;;;;;;;;;;
183756437;+00:00;1925033869967373228;126120;1;0;467798;;;;;;;;;;;
183758086;+00:00;1925033869967373229;126110;1;1;467800;;;;;;;;;;;
183808313;+00:00;1925033869967373230;126120;1;0;467800;;;;;;;;;;;
183808313;+00:00;1925033869967373231;126120;1;0;467800;;;;;;;;;;;
183808313;+00:00;1925033869967373232;126120;1;0;467800;;;;;;;;;;;
183808313;+00:00;1925033869967373233;126130;2;0;467800;;;;;;;;;;;
183810738;+00:00;1925033869967373234;126110;3;1;467800;;;;;;;;;;;
183810738;+00:00;1925033869967373235;126110;1;1;467800;;;;;;;;;;;
183811772;+00:00;1925033869967373236;126120;2;0;467796;;;;;;;;;;;
183813919;+00:00;1925033869967373237;126120;1;0;467794;;;;;;;;;;;
183814148;+00:00;1925033869967373238;126120;1;0;467792;;;;;;;;;;;
183816771;+00:00;1925033869967373239;126110;1;1;467794;;;;;;;;;;;
183817618;+00:00;1925033869967373240;126110;1;1;467796;;;;;;;;;;;
183819144;+00:00;1925033869967373241;126120;3;0;467796;;;;;;;;;;;
183819144;+00:00;1925033869967373242;126120;1;0;467796;;;;;;;;;;;
183819144;+00:00;1925033869967373243;126120;1;0;467796;;;;;;;;;;;
183819164;+00:00;1925033869967373244;126110;1;1;467798;;;;;;;;;;;
183825037;+00:00;1925033869967373245;126120;1;0;467796;;;;;;;;;;;
183825037;+00:00;1925033869967373246;126120;1;0;467794;;;;;;;;;;;
183830343;+00:00;1925033869967373247;126130;1;0;467794;;;;;;;;;;;
183830343;+00:00;1925033869967373248;126130;2;0;467794;;;;;;;;;;;
183834368;+00:00;1925033869967373249;126130;1;0;467794;;;;;;;;;;;
183835472;+00:00;1925033869967373250;126130;1;0;467794;;;;;;;;;;;
183836196;+00:00;1925033869967373251;126130;1;0;467792;;;;;;;;;;;
183836577;+00:00;1925033869967373252;126130;1;0;467790;;;;;;;;;;;
183837709;+00:00;1925033869967373253;126120;1;1;467792;;;;;;;;;;;
183839457;+00:00;1925033869967373254;126130;5;0;467792;;;;;;;;;;;
183841258;+00:00;1925033869967373255;126120;1;1;467794;;;;;;;;;;;
183843270;+00:00;1925033869967373256;126130;1;0;467792;;;;;;;;;;;
183846058;+00:00;1925033869967373257;126120;4;1;467796;;;;;;;;;;;
183846274;+00:00;1925033869967373258;126130;1;0;467794;;;;;;;;;;;
183846362;+00:00;1925033869967373259;126120;1;1;467794;;;;;;;;;;;
183846362;+00:00;1925033869967373260;126120;1;1;467794;;;;;;;;;;;
183846362;+00:00;1925033869967373261;126120;2;1;467794;;;;;;;;;;;
183846362;+00:00;1925033869967373262;126120;2;1;467790;;;;;;;;;;;
183846362;+00:00;1925033869967373263;126120;2;1;467786;;;;;;;;;;;
183846362;+00:00;1925033869967373264;126120;3;1;467786;;;;;;;;;;;
183846362;+00:00;1925033869967373265;126110;5;1;467786;;;;;;;;;;;
183846362;+00:00;1925033869967373266;126110;1;1;467784;;;;;;;;;;;
183846362;+00:00;1925033869967373267;126110;1;1;467784;;;;;;;;;;;
183846362;+00:00;1925033869967373268;126110;1;1;467784;;;;;;;;;;;
183846362;+00:00;1925033869967373269;126110;1;1;467784;;;;;;;;;;;
183846362;+00:00;1925033869967373270;126110;1;1;467784;;;;;;;;;;;
183846362;+00:00;1925033869967373271;126110;1;1;467784;;;;;;;;;;;
183846362;+00:00;1925033869967373272;126110;2;1;467780;;;;;;;;;;;
183846362;+00:00;1925033869967373273;126110;1;1;467780;;;;;;;;;;;
183846362;+00:00;1925033869967373274;126110;1;1;467780;;;;;;;;;;;
183846362;+00:00;1925033869967373275;126110;5;1;467780;;;;;;;;;;;
183846362;+00:00;1925033869967373276;126110;2;1;467776;;;;;;;;;;;
183846362;+00:00;1925033869967373277;126110;3;1;467770;;;;;;;;;;;
183846362;+00:00;1925033869967373278;126110;3;1;467768;;;;;;;;;;;
183846362;+00:00;1925033869967373279;126110;1;1;467766;;;;;;;;;;;
183851227;+00:00;1925033869967373280;126110;1;1;467768;;;;;;;;;;;
183901065;+00:00;1925033869967373281;126120;1;0;467766;;;;;;;;;;;
183903921;+00:00;1925033869967373282;126120;1;0;467764;;;;;;;;;;;
183903921;+00:00;1925033869967373283;126120;1;0;467762;;;;;;;;;;;
183903921;+00:00;1925033869967373284;126120;1;0;467760;;;;;;;;;;;
183906553;+00:00;1925033869967373286;126120;1;0;467760;;;;;;;;;;;
183907007;+00:00;1925033869967373287;126120;1;0;467760;;;;;;;;;;;
183907007;+00:00;1925033869967373288;126120;1;0;467760;;;;;;;;;;;
183909991;+00:00;1925033869967373289;126130;5;0;467750;;;;;;;;;;;
183913321;+00:00;1925033869967373290;126130;1;0;467748;;;;;;;;;;;
183914560;+00:00;1925033869967373291;126130;1;0;467748;;;;;;;;;;;
183916171;+00:00;1925033869967373292;126120;10;1;467738;;;;;;;;;;;
183918272;+00:00;1925033869967373293;126120;1;0;467738;;;;;;;;;;;
183918368;+00:00;1925033869967373294;126110;1;1;467740;;;;;;;;;;;
183919482;+00:00;1925033869967373295;126120;1;0;467738;;;;;;;;;;;
183920205;+00:00;1925033869967373296;126110;1;1;467738;;;;;;;;;;;
183920205;+00:00;1925033869967373297;126110;2;1;467734;;;;;;;;;;;
183920205;+00:00;1925033869967373298;126110;2;1;467734;;;;;;;;;;;
183920205;+00:00;1925033869967373299;126110;2;1;467738;;;;;;;;;;;
183922633;+00:00;1925033869967373300;126110;2;1;467734;;;;;;;;;;;
183923384;+00:00;1925033869967373301;126110;1;0;467734;;;;;;;;;;;
183925004;+00:00;1925033869967373302;126110;2;1;467738;;;;;;;;;;;
183925405;+00:00;1925033869967373303;126110;2;0;467742;;;;;;;;;;;
183928415;+00:00;1925033869967373304;126100;1;1;467744;;;;;;;;;;;
183929144;+00:00;1925033869967373305;126100;2;1;467748;;;;;;;;;;;
183930172;+00:00;1925033869967373306;126100;1;1;467750;;;;;;;;;;;
183930767;+00:00;1925033869967373307;126110;1;0;467752;;;;;;;;;;;
183930954;+00:00;1925033869967373308;126100;3;1;467758;;;;;;;;;;;
183932989;+00:00;1925033869967373309;126100;20;1;467798;;;;;;;;;;;
183932989;+00:00;1925033869967373310;126100;1;1;467800;;;;;;;;;;;
183932989;+00:00;1925033869967373311;126100;2;1;467804;;;;;;;;;;;
183932989;+00:00;1925033869967373312;126100;24;1;467852;;;;;;;;;;;
183932989;+00:00;1925033869967373313;126100;11;1;467874;;;;;;;;;;;
183932989;+00:00;1925033869967373314;126100;2;1;467874;;;;;;;;;;;
183932989;+00:00;1925033869967373315;126100;4;1;467882;;;;;;;;;;;
183932989;+00:00;1925033869967373316;126100;1;1;467882;;;;;;;;;;;
183932989;+00:00;1925033869967373317;126100;3;1;467876;;;;;;;;;;;
183932989;+00:00;1925033869967373318;126100;1;1;467874;;;;;;;;;;;
183932989;+00:00;1925033869967373319;126100;1;1;467872;;;;;;;;;;;
183932989;+00:00;1925033869967373320;126100;1;1;467870;;;;;;;;;;;
183932989;+00:00;1925033869967373321;126100;1;1;467870;;;;;;;;;;;
183932989;+00:00;1925033869967373322;126100;1;1;467870;;;;;;;;;;;
183932989;+00:00;1925033869967373323;126100;22;1;467876;;;;;;;;;;;
183932989;+00:00;1925033869967373324;126100;1;1;467878;;;;;;;;;;;
183933524;+00:00;1925033869967373326;126100;1;0;467878;;;;;;;;;;;
183933587;+00:00;1925033869967373327;126100;1;0;467878;;;;;;;;;;;
183933836;+00:00;1925033869967373328;126090;1;1;467880;;;;;;;;;;;
183933849;+00:00;1925033869967373329;126090;1;1;467880;;;;;;;;;;;
183934063;+00:00;1925033869967373330;126090;1;1;467880;;;;;;;;;;;
183934297;+00:00;1925033869967373331;126090;1;1;467880;;;;;;;;;;;
183934412;+00:00;1925033869967373332;126090;1;1;467878;;;;;;;;;;;
183936014;+00:00;1925033869967373334;126100;2;1;467874;;;;;;;;;;;
183937000;+00:00;1925033869967373337;126110;2;0;467870;;;;;;;;;;;
183938400;+00:00;1925033869967373338;126100;1;1;467872;;;;;;;;;;;
183938764;+00:00;1925033869967373339;126100;1;1;467874;;;;;;;;;;;
183938764;+00:00;1925033869967373340;126100;1;1;467874;;;;;;;;;;;
183938765;+00:00;1925033869967373341;126110;4;0;467874;;;;;;;;;;;
183938765;+00:00;1925033869967373342;126110;1;0;467876;;;;;;;;;;;
183938765;+00:00;1925033869967373343;126110;2;0;467880;;;;;;;;;;;
183938765;+00:00;1925033869967373344;126110;2;0;467880;;;;;;;;;;;
183938765;+00:00;1925033869967373345;126110;3;0;467880;;;;;;;;;;;
183938765;+00:00;1925033869967373346;126110;2;0;467884;;;;;;;;;;;
183938765;+00:00;1925033869967373347;126110;1;0;467884;;;;;;;;;;;
183938765;+00:00;1925033869967373348;126110;3;0;467890;;;;;;;;;;;
183939097;+00:00;1925033869967373349;126100;1;1;467888;;;;;;;;;;;
183939097;+00:00;1925033869967373350;126110;2;0;467888;;;;;;;;;;;
183939333;+00:00;1925033869967373351;126110;1;0;467888;;;;;;;;;;;
183939333;+00:00;1925033869967373352;126110;1;0;467888;;;;;;;;;;;
183940196;+00:00;1925033869967373353;126110;1;1;467886;;;;;;;;;;;
183943558;+00:00;1925033869967373355;126120;1;0;467884;;;;;;;;;;;
183943558;+00:00;1925033869967373356;126120;1;0;467882;;;;;;;;;;;
183945591;+00:00;1925033869967373357;126110;2;1;467886;;;;;;;;;;;
183946063;+00:00;1925033869967373358;126110;1;1;467886;;;;;;;;;;;
183946063;+00:00;1925033869967373359;126110;2;1;467886;;;;;;;;;;;
183946063;+00:00;1925033869967373360;126110;2;1;467882;;;;;;;;;;;
183946063;+00:00;1925033869967373361;126110;5;1;467882;;;;;;;;;;;
183946063;+00:00;1925033869967373362;126110;1;1;467882;;;;;;;;;;;
183946063;+00:00;1925033869967373363;126110;5;1;467882;;;;;;;;;;;
183946063;+00:00;1925033869967373364;126110;1;1;467880;;;;;;;;;;;
183946063;+00:00;1925033869967373365;126110;5;1;467880;;;;;;;;;;;
183946063;+00:00;1925033869967373366;126110;1;1;467880;;;;;;;;;;;
183946063;+00:00;1925033869967373367;126110;1;1;467880;;;;;;;;;;;
183946063;+00:00;1925033869967373368;126100;3;1;467880;;;;;;;;;;;
183946063;+00:00;1925033869967373369;126100;4;1;467880;;;;;;;;;;;
183946063;+00:00;1925033869967373370;126100;2;1;467880;;;;;;;;;;;
183946063;+00:00;1925033869967373371;126100;1;1;467880;;;;;;;;;;;
183946063;+00:00;1925033869967373372;126100;4;1;467880;;;;;;;;;;;
183946063;+00:00;1925033869967373373;126100;5;1;467880;;;;;;;;;;;
183946063;+00:00;1925033869967373374;126100;2;1;467876;;;;;;;;;;;
183946063;+00:00;1925033869967373375;126100;2;1;467876;;;;;;;;;;;
183947555;+00:00;1925033869967373376;126100;2;1;467880;;;;;;;;;;;
183947555;+00:00;1925033869967373377;126100;2;1;467880;;;;;;;;;;;
183947555;+00:00;1925033869967373378;126100;2;1;467880;;;;;;;;;;;
183947555;+00:00;1925033869967373379;126100;2;1;467880;;;;;;;;;;;
183947555;+00:00;1925033869967373380;126100;2;1;467880;;;;;;;;;;;
183947555;+00:00;1925033869967373381;126100;2;1;467880;;;;;;;;;;;
183947555;+00:00;1925033869967373382;126100;2;1;467884;;;;;;;;;;;
183947555;+00:00;1925033869967373383;126100;1;1;467886;;;;;;;;;;;
183947555;+00:00;1925033869967373384;126100;2;1;467890;;;;;;;;;;;
183947555;+00:00;1925033869967373385;126090;1;1;467890;;;;;;;;;;;
183947555;+00:00;1925033869967373386;126090;2;1;467890;;;;;;;;;;;
183947555;+00:00;1925033869967373387;126090;1;1;467890;;;;;;;;;;;
183947555;+00:00;1925033869967373388;126090;2;1;467890;;;;;;;;;;;
183947555;+00:00;1925033869967373389;126090;1;1;467892;;;;;;;;;;;
183947555;+00:00;1925033869967373390;126090;1;1;467892;;;;;;;;;;;
183947555;+00:00;1925033869967373391;126090;1;1;467894;;;;;;;;;;;
183947555;+00:00;1925033869967373392;126090;1;1;467896;;;;;;;;;;;
183947555;+00:00;1925033869967373393;126090;1;1;467896;;;;;;;;;;;
183947555;+00:00;1925033869967373394;126090;3;1;467896;;;;;;;;;;;
183947555;+00:00;1925033869967373395;126090;4;1;467904;;;;;;;;;;;
183947555;+00:00;1925033869967373396;126090;2;1;467904;;;;;;;;;;;
183947555;+00:00;1925033869967373397;126090;2;1;467904;;;;;;;;;;;
183947555;+00:00;1925033869967373398;126090;1;1;467904;;;;;;;;;;;
183947555;+00:00;1925033869967373399;126090;4;1;467904;;;;;;;;;;;
183947555;+00:00;1925033869967373400;126090;4;1;467912;;;;;;;;;;;
183947555;+00:00;1925033869967373401;126080;2;1;467912;;;;;;;;;;;
183947555;+00:00;1925033869967373402;126080;4;1;467920;;;;;;;;;;;
183947555;+00:00;1925033869967373403;126080;4;1;467928;;;;;;;;;;;
183947555;+00:00;1925033869967373404;126080;4;1;467936;;;;;;;;;;;
183947555;+00:00;1925033869967373405;126080;3;1;467936;;;;;;;;;;;
183947555;+00:00;1925033869967373406;126080;2;1;467940;;;;;;;;;;;
183947555;+00:00;1925033869967373407;126080;2;1;467942;;;;;;;;;;;
183947555;+00:00;1925033869967373408;126080;1;1;467942;;;;;;;;;;;
183947555;+00:00;1925033869967373409;126080;1;1;467944;;;;;;;;;;;
183947555;+00:00;1925033869967373410;126080;1;1;467946;;;;;;;;;;;
183947555;+00:00;1925033869967373411;126080;1;1;467946;;;;;;;;;;;
183947555;+00:00;1925033869967373412;126080;2;1;467950;;;;;;;;;;;
183947555;+00:00;1925033869967373413;126080;1;1;467950;;;;;;;;;;;
183947555;+00:00;1925033869967373414;126080;1;1;467952;;;;;;;;;;;
183947555;+00:00;1925033869967373415;126080;2;1;467952;;;;;;;;;;;
183947555;+00:00;1925033869967373416;126070;2;1;467952;;;;;;;;;;;
183947555;+00:00;1925033869967373417;126070;2;1;467956;;;;;;;;;;;
183947555;+00:00;1925033869967373418;126070;4;1;467964;;;;;;;;;;;
183947555;+00:00;1925033869967373419;126070;4;1;467972;;;;;;;;;;;
183947555;+00:00;1925033869967373420;126070;4;1;467980;;;;;;;;;;;
183947555;+00:00;1925033869967373421;126070;2;1;467984;;;;;;;;;;;
183947555;+00:00;1925033869967373422;126070;3;1;467990;;;;;;;;;;;
183947557;+00:00;1925033869967373423;126090;1;1;467990;;;;;;;;;;;
183947557;+00:00;1925033869967373424;126080;1;1;467992;;;;;;;;;;;
183947557;+00:00;1925033869967373425;126080;1;1;467992;;;;;;;;;;;
183948431;+00:00;1925033869967373426;126080;1;1;467994;;;;;;;;;;;
183948550;+00:00;1925033869967373427;126090;1;1;467992;;;;;;;;;;;
183949033;+00:00;1925033869967373428;126080;2;1;467988;;;;;;;;;;;
183949036;+00:00;1925033869967373429;126080;2;1;467984;;;;;;;;;;;
183950132;+00:00;1925033869967373430;126090;1;0;467982;;;;;;;;;;;
183950132;+00:00;1925033869967373431;126090;1;0;467980;;;;;;;;;;;
183950132;+00:00;1925033869967373432;126090;1;0;467978;;;;;;;;;;;
183950132;+00:00;1925033869967373433;126090;1;0;467976;;;;;;;;;;;
183950132;+00:00;1925033869967373434;126090;2;0;467976;;;;;;;;;;;
183950132;+00:00;1925033869967373435;126090;1;0;467974;;;;;;;;;;;
183950132;+00:00;1925033869967373436;126090;3;0;467968;;;;;;;;;;;
183953300;+00:00;1925033869967373437;126090;1;1;467970;;;;;;;;;;;
183956945;+00:00;1925033869967373438;126100;4;0;467962;;;;;;;;;;;
183956945;+00:00;1925033869967373439;126100;2;0;467962;;;;;;;;;;;
183956945;+00:00;1925033869967373440;126100;3;0;467956;;;;;;;;;;;
183956945;+00:00;1925033869967373441;126100;4;0;467948;;;;;;;;;;;
183956945;+00:00;1925033869967373442;126100;1;0;467946;;;;;;;;;;;
183958018;+00:00;1925033869967373443;126110;1;0;467946;;;;;;;;;;;
183959419;+00:00;1925033869967373444;126100;1;1;467946;;;;;;;;;;;
183959916;+00:00;1925033869967373445;126110;1;0;467944;;;;;;;;;;;
184001039;+00:00;1925033869967373446;126100;1;1;467946;;;;;;;;;;;
184001550;+00:00;1925033869967373447;126110;1;0;467944;;;;;;;;;;;
184001550;+00:00;1925033869967373448;126110;2;0;467942;;;;;;;;;;;
184002569;+00:00;1925033869967373449;126110;1;0;467942;;;;;;;;;;;
184002569;+00:00;1925033869967373450;126110;2;0;467942;;;;;;;;;;;
184003675;+00:00;1925033869967373451;126110;1;0;467942;;;;;;;;;;;
184004599;+00:00;1925033869967373452;126100;1;0;467944;;;;;;;;;;;
184004947;+00:00;1925033869967373453;126090;1;1;467944;;;;;;;;;;;
184009744;+00:00;1925033869967373454;126100;1;1;467942;;;;;;;;;;;
184013043;+00:00;1925033869967373456;126110;2;0;467938;;;;;;;;;;;
184015963;+00:00;1925033869967373460;126110;1;0;467936;;;;;;;;;;;
184016041;+00:00;1925033869967373461;126100;1;1;467936;;;;;;;;;;;
184019274;+00:00;1925033869967373462;126110;1;0;467936;;;;;;;;;;;
184019274;+00:00;1925033869967373463;126110;1;0;467938;;;;;;;;;;;
184019274;+00:00;1925033869967373464;126110;1;0;467938;;;;;;;;;;;
184019274;+00:00;1925033869967373465;126110;2;0;467938;;;;;;;;;;;
184020932;+00:00;1925033869967373466;126090;1;1;467938;;;;;;;;;;;
184022083;+00:00;1925033869967373467;126090;5;1;467938;;;;;;;;;;;
184022084;+00:00;1925033869967373468;126100;3;0;467938;;;;;;;;;;;
184022084;+00:00;1925033869967373469;126100;2;0;467942;;;;;;;;;;;
184022084;+00:00;1925033869967373470;126100;4;0;467942;;;;;;;;;;;
184022084;+00:00;1925033869967373471;126100;2;0;467942;;;;;;;;;;;
184025963;+00:00;1925033869967373472;126100;1;0;467940;;;;;;;;;;;
184028076;+00:00;1925033869967373473;126090;1;1;467938;;;;;;;;;;;
184031322;+00:00;1925033869967373474;126090;1;1;467938;;;;;;;;;;;
184036051;+00:00;1925033869967373475;126100;2;0;467934;;;;;;;;;;;
184036051;+00:00;1925033869967373476;126100;1;0;467932;;;;;;;;;;;
184036232;+00:00;1925033869967373477;126090;1;1;467934;;;;;;;;;;;
184037199;+00:00;1925033869967373478;126090;2;1;467936;;;;;;;;;;;
184037199;+00:00;1925033869967373479;126090;1;1;467936;;;;;;;;;;;
184041166;+00:00;1925033869967373480;126080;1;1;467936;;;;;;;;;;;
184041601;+00:00;1925033869967373481;126090;2;0;467940;;;;;;;;;;;
184041601;+00:00;1925033869967373482;126090;1;0;467940;;;;;;;;;;;
184041601;+00:00;1925033869967373483;126090;1;0;467940;;;;;;;;;;;
184041601;+00:00;1925033869967373484;126090;1;0;467940;;;;;;;;;;;
184044090;+00:00;1925033869967373486;126090;2;0;467940;;;;;;;;;;;
184045994;+00:00;1925033869967373488;126090;1;0;467938;;;;;;;;;;;
184051042;+00:00;1925033869967373489;126080;1;1;467940;;;;;;;;;;;
184055598;+00:00;1925033869967373490;126080;1;1;467938;;;;;;;;;;;
184057078;+00:00;1925033869967373491;126090;1;0;467936;;;;;;;;;;;
184057078;+00:00;1925033869967373492;126090;4;0;467928;;;;;;;;;;;
184057078;+00:00;1925033869967373493;126090;1;0;467926;;;;;;;;;;;
184057078;+00:00;1925033869967373494;126090;1;0;467924;;;;;;;;;;;
184057078;+00:00;1925033869967373495;126090;1;0;467922;;;;;;;;;;;
184057078;+00:00;1925033869967373496;126090;2;0;467922;;;;;;;;;;;
184058669;+00:00;1925033869967373497;126080;1;1;467920;;;;;;;;;;;
184059937;+00:00;1925033869967373498;126080;2;1;467924;;;;;;;;;;;
184100978;+00:00;1925033869967373499;126090;1;0;467922;;;;;;;;;;;
184101360;+00:00;1925033869967373500;126080;2;1;467922;;;;;;;;;;;
184101360;+00:00;1925033869967373501;126080;1;1;467924;;;;;;;;;;;
184101360;+00:00;1925033869967373502;126080;1;1;467924;;;;;;;;;;;
184101360;+00:00;1925033869967373503;126080;2;1;467928;;;;;;;;;;;
184101360;+00:00;1925033869967373504;126080;1;1;467930;;;;;;;;;;;
184101360;+00:00;1925033869967373505;126080;1;1;467932;;;;;;;;;;;
184101360;+00:00;1925033869967373506;126080;1;0;467934;;;;;;;;;;;
184106104;+00:00;1925033869967373507;126080;1;1;467934;;;;;;;;;;;
184117806;+00:00;1925033869967373511;126090;1;0;467934;;;;;;;;;;;
